word	mesh	match	name	chebi
Psilocybin	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
4-hydroxytryptamine	mesh:D012701	Serotonin	serotonin	chebi:28790
Indolepyruvate	NA	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
SADP	mesh:C033169	NA	NA	NA
Norbaeocystin	NA	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Serine	mesh:C047902	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Indole-3-glycerol phosphate	mesh:C008117	NA	NA	NA
Glyceraldehyde 3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glutamate	NA	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Phe	mesh:C026650	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Psilocin	mesh:C009105	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
INH	mesh:C117038	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
