word	mesh	match	name	chebi
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Choline	mesh:D002794	Choline	choline	chebi:15354
choline	mesh:D002794	Choline	choline	chebi:15354
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
3-phosphate	mesh:D010710	NA	NA	NA
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Choline phosphate	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
3-phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
sphingomyelin	mesh:D013109	NA	NA	NA
