word	mesh	match	name	chebi
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
DAHP	NA	DAHP	3-deoxy-7-O-phosphono-D-arabino-hept-2-ulosonic acid	chebi:18150
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
OAA	NA	OAA	NA	chebi:132560
TCA	NA	TCA	trichloroacetic acid	chebi:30956
MEP	NA	MEP	ethyl phosphate	chebi:59760
MECPP	NA	MEcPP	(6S,7R)-6-(hydroxymethyl)-6-methyl-1,3,5,2,4-trioxadiphosphocane-2,4,7-triol 2,4-dioxide	chebi:18425
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
Geraniol	NA	Geraniol	(2E)-geraniol	chebi:17447
Prenol	NA	prenol	prenol	chebi:16019
Prenol	NA	prenol	prenol	chebi:16019
