word	mesh	match	name	chebi
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
pyruvate	mesh:D011773	NA	NA	NA
acetolactate	mesh:C006359	NA	NA	NA
dihydroxyisovalerate a-ketoisovalerate	mesh:C001505	NA	NA	NA
Isopropylmalate	mesh:C025313	(2R,3S)-3-isopropylmalic acid	beta-isopropylmalate	chebi:43468
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
ketobutyrate a-aceto-c-hydroxybutyrate	mesh:C027745	NA	NA	NA
ketocaproate	mesh:C001916	NA	NA	NA
ketovalerate c-aceto-c-hydroxyvalerate -dihydroxy--methylcaproate a-keto-3-methylcaproate	mesh:C015963	2-oxopentanoic acid	2-ketopentanoic acid	chebi:33033
Norvaline	mesh:C575978	NA	NA	NA
dihydroxy--methylvalerate a-keto	mesh:C016211	NA	NA	NA
methylvalerate	mesh:C033617	2-methylvaleric acid	2-methylvaleric acid	chebi:167644
Norleucine	mesh:C031684	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
ketoisocaproate	mesh:C013082	NA	NA	NA
tyrB	mesh:C042696	NA	NA	NA
valine	mesh:C521924	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
B-methylnorleucine	mesh:C066684	NA	NA	NA
