word	mesh	match	name	chebi
Geranylgeraniol	mesh:C017338	NA	NA	NA
Phytol	mesh:D010836	Phytol	phytol	chebi:17327
Phytyl	mesh:C529546	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Phytanol DGGGP dimethylester bisdihydro-DGGGP dimethylester	mesh:C545988	NA	NA	NA
Phytanyl	mesh:C091570	NA	NA	NA
Ba	mesh:D001464	NA	NA	NA
bisdihydro-DGGGP	mesh:C545988	NA	NA	NA
CMP-bisdihydro-DGGGP	mesh:C545988	NA	NA	NA
CDP-archaeol	mesh:C094417	NA	NA	NA
