word	mesh	match	name	chebi
Glucose Lactate	mesh:D019344	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
TSA	mesh:C070842	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
