organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	4	13	10
9606	Homo sapiens	Primates	ATRIP	ATRIP	ATRIP	84126	ncbigene_symbol	4	13	10
9606	Homo sapiens	Primates	Rad1	RAD1	RAD1	5810	ncbigene_symbol	4	13	10
9606	Homo sapiens	Primates	Rad1	RAD1	ERCC4	2072	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	Rad1	RAD1	RNASE6	6039	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	Rad1	RAD1	RRAD	6236	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	Hus11/Rad9↑/Rad1	RAD9	RAD9A	5883	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	Chk2	CHK2	CHEK2	11200	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	4	13	10
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	4	13	10
9606	Homo sapiens	Primates	Gadd45a	GADD45A	GADD45A	1647	ncbigene_symbol	4	13	10
9606	Homo sapiens	Primates	p21||Cdc25	CDC25	CDC25C	995	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	p21||Cdc25	CDC25	RASGRF1	5923	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	p21||Cdc25	CDC25	CDC25A	993	famplex_relations	4	13	10
9606	Homo sapiens	Primates	p21||Cdc25	CDC25	CDC25B	994	famplex_relations	4	13	10
9606	Homo sapiens	Primates	p21||Cdc25	P21	CDKN1A	1026	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	p21||Cdc25	P21	TCEAL1	9338	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	p21||Cdc25	P21	NSG1	27065	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	p21||Cdc25	P21	H3P16	644914	ncbigene_synonym	4	13	10
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	4	13	10
10090	Mus musculus	Rodents	ATM	ATM	Atm	11920	ncbigene_symbol	4	11	10
10090	Mus musculus	Rodents	ATM	ATM	Tpm1	22003	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	ATRIP	ATRIP	Atrip	235610	ncbigene_symbol	4	11	10
10090	Mus musculus	Rodents	Rad1	RAD1	Rad1	19355	ncbigene_symbol	4	11	10
10090	Mus musculus	Rodents	Hus11/Rad9↑/Rad1	RAD9	Rad9a	19367	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	Chk2	CHK2	Chek2	50883	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	p53	P53	Trp53	22059	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	Gadd45a	GADD45A	Gadd45a	13197	ncbigene_symbol	4	11	10
10090	Mus musculus	Rodents	p21||Cdc25	CDC25	Cdc25c	12532	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	p21||Cdc25	CDC25	Rasgrf1	19417	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	p21||Cdc25	P21	Cdkn1a	12575	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	p21||Cdc25	P21	Nsg1	18196	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	p21||Cdc25	P21	Tpt1	22070	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	p21||Cdc25	P21	Tceal1	237052	ncbigene_synonym	4	11	10
10090	Mus musculus	Rodents	G2	G2	Gabrg2	14406	ncbigene_synonym	4	11	10
10116	Rattus norvegicus	Rodents	ATM	ATM	Atm	300711	ncbigene_symbol	4	5	8
10116	Rattus norvegicus	Rodents	ATM	ATM	Tpm1	24851	ncbigene_synonym	4	5	8
10116	Rattus norvegicus	Rodents	ATRIP	ATRIP	Atrip	301014	ncbigene_symbol	4	5	8
10116	Rattus norvegicus	Rodents	Rad1	RAD1	Rad1	294800	ncbigene_symbol	4	5	8
10116	Rattus norvegicus	Rodents	Hus11/Rad9↑/Rad1	RAD9	Rad9a	100361529	ncbigene_synonym	4	5	8
10116	Rattus norvegicus	Rodents	Chk2	CHK2	Chek2	114212	ncbigene_synonym	4	5	8
10116	Rattus norvegicus	Rodents	p53	P53	Tp53	24842	ncbigene_synonym	4	5	8
10116	Rattus norvegicus	Rodents	Gadd45a	GADD45A	Gadd45a	25112	ncbigene_symbol	4	5	8
10116	Rattus norvegicus	Rodents	p21||Cdc25	P21	Kras	24525	ncbigene_synonym	4	5	8
3702	Arabidopsis thaliana	Plants and Fungi	ATM	ATM	ATM	823975	ncbigene_symbol	4	1	5
3702	Arabidopsis thaliana	Plants and Fungi	Rad1	RAD1	UVH1	834117	ncbigene_synonym	4	1	5
3702	Arabidopsis thaliana	Plants and Fungi	Hus11/Rad9↑/Rad1	RAD9	RAD9	819713	ncbigene_symbol	4	1	5
3702	Arabidopsis thaliana	Plants and Fungi	p21||Cdc25	CDC25	CDC25	831832	ncbigene_symbol	4	1	5
3702	Arabidopsis thaliana	Plants and Fungi	G1	G1	G1	824342	ncbigene_symbol	4	1	5
