word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
PIPyruvate	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Aeginine	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Co3912	mesh:C464965	NA	NA	NA
0xaloacetatel	mesh:C027727	oxonium	hydronium ion	chebi:29412
L-Aspartate	NA	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
1-Pyrroline	mesh:C013231	NA	NA	NA
carboxylate	mesh:C503382	NA	NA	NA
CO0311	mesh:C530216	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
2-Oxoglutarate	mesh:C029743	NA	NA	NA
andproline	NA	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
13LGlutamine	mesh:C513342	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
semialdehyde	mesh:C009338	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Pyruvate	mesh:D011773	NA	NA	NA
HAcetyl-CoAl	mesh:D000535	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Oxaloacetatel	NA	NA	NA	NA
Alarine	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Argitine	NA	NA	NA	NA
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
ISuccinyl-CoAl	mesh:D000535	NA	NA	NA
Glyazylate	NA	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
semialdehydel	NA	NA	NA	NA
