word	mesh	match	name	chebi
Br	mesh:C068746	NA	NA	NA
NBS,MeCN	mesh:C496336	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
H2O2	mesh:D014867	Water	water	chebi:15377
NaOH	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
OsO4	mesh:D010100	Oxygen	dioxygen	chebi:15379
H2O	mesh:D014867	Water	water	chebi:15377
Zn	mesh:D015032	NA	NA	NA
Pd(OAc)2	mesh:C516071	NA	NA	NA
TsCl	mesh:D002713	NA	NA	NA
Py	mesh:C409814	NA	NA	NA
NH4OAc	mesh:C065699	NA	NA	NA
DMF	mesh:C503868	NA	NA	NA
NaH	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
NO2 HBr	mesh:C023336	NA	NA	NA
CH3COOH	mesh:C526539	NA	NA	NA
NO2 NEF Carbonyl	mesh:C116968	NA	NA	NA
Br O	mesh:C068746	NA	NA	NA
LiHMDS	mesh:D008094	Lithium	lithium atom	chebi:30145
PPH3CH3l	mesh:C423404	NA	NA	NA
