word	mesh	match	name	chebi
Pyrin	mesh:C556458	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Xc	mesh:C077804	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Cu	mesh:D003300	Copper	copper atom	chebi:28694
Fe-S	mesh:C111959	NA	NA	NA
ATP7B	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
