word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Ser	mesh:C530429	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
SNO-THF	mesh:C474014	NA	NA	NA
CHO-THF	mesh:C006461	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
