word	mesh	match	name	chebi
Ginsenoside Rg3	mesh:C097367	(20S)-ginsenoside Rg3	ginsenoside Rg3	chebi:67991
Ginsenoside Re	mesh:C049864	ginsenoside Re	ginsenoside Re	chebi:77148
Di	mesh:C076868	NA	NA	NA
Acteoside	mesh:C058956	NA	NA	NA
Albiflorin	mesh:C014959	albiflorin	albiflorin	chebi:132793
Sweroside	mesh:C049412	Sweroside	sweroside	chebi:80907
Astragaloside A	mesh:C052064	astragaloside IV	astragaloside A	chebi:65457
Astragaloside	mesh:C052064	astragaloside IV	astragaloside A	chebi:65457
Imperatorin	mesh:C031534	NA	NA	NA
Isoimperatorin	mesh:C055542	NA	NA	NA
Acetyl Ursolic Acid	mesh:C005466	NA	NA	NA
Cinnamaldehyde	mesh:C012843	NA	NA	NA
Calycosin-7-Glucoside	mesh:C526426	calycosin-7-O-beta-D-glucoside	calycosin-7-O-beta-D-glucoside	chebi:86512
Sweroside Ellagic Acid	mesh:C049412	Sweroside	sweroside	chebi:80907
