word	mesh	match	name	chebi
succinic semialdehyde	mesh:C009338	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
arginine	mesh:D001120	Arginine	arginine	chebi:29016
fumarate	mesh:D005650	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Isocitrate	mesh:D007523	NA	NA	NA
citrate isocitrate	mesh:D007523	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
proline	mesh:D011392	Proline	L-proline	chebi:17203
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
glutamate	mesh:D018698	NA	NA	NA
ketoglutarate glutamate	mesh:D018698	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
