word	mesh	match	name	chebi
Ribulose-1,5-bisphosphate	mesh:C001933	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
ureidoglycine	mesh:C549215	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glutamine glutamate	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
glycine	mesh:D005998	Glycine	glycine	chebi:15428
glycine glyoxylate	mesh:D005998	Glycine	glycine	chebi:15428
Gly	mesh:D005998	Glycine	glycine	chebi:15428
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
glyoxylate hydroxyglycine	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
pyruvate	mesh:D011773	NA	NA	NA
serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
glutamine glutamate	mesh:D018698	NA	NA	NA
