word	mesh	match	name	chebi
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Wogonin	mesh:C085514	NA	NA	NA
Dapsone	mesh:D003622	Dapsone	dapsone	chebi:4325
Rosuvastatin	mesh:C422923	NA	NA	NA
carvedilol	mesh:C043211	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Dexmedetomidine	mesh:D020927	Dexmedetomidine	dexmedetomidine	chebi:4466
Estradiol Y-27632	mesh:C108830	Y-27632	Y 27632	chebi:75393
Nicorandil Berberine	mesh:D001599	Berberine	berberine	chebi:16118
Fasudil Ibuprofen	mesh:C049347	NA	NA	NA
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
