word	mesh	match	name	chebi
L-Cys	mesh:C046557	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Hercynine	mesh:C007928	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
glutamate	NA	NA	NA	NA
Ergothioneine	mesh:D004880	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
HN	mesh:C009802	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
sulfinic acid	mesh:D013441	Sulfinic Acids	organosulfinic acid	chebi:37783
L-Hercynine	mesh:C007928	NA	NA	NA
O EanB	mesh:D013481	Superoxides	superoxide	chebi:18421
NH3	mesh:D000641	Ammonia	ammonia	chebi:16134
ovothiol B	mesh:D001895	Boron	boron atom	chebi:27560
NH2CH3	mesh:C076955	NA	NA	NA
NH(CH3)2	mesh:C076955	NA	NA	NA
