organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFA	5154	famplex_relations	14	16
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFB	5155	famplex_relations	14	16
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFC	56034	famplex_relations	14	16
9606	Homo sapiens	Primates	PDGF	PDGF	PDGFD	80310	famplex_relations	14	16
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	14	16
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	14	16
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	14	16
9606	Homo sapiens	Primates	?PCNP	PCNP	PCNP	57092	ncbigene_symbol	14	16
9606	Homo sapiens	Primates	PCNP	PCNP	PCNP	57092	ncbigene_symbol	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	14	16
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	14	16
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	IFN-B	IFN-B	IFNB1	3456	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	14	16
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	14	16
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	14	16
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	ERK1/2	ERK1	MAPK3	5595	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	14	16
9606	Homo sapiens	Primates	Bad,Bik	BAD	BAD	572	ncbigene_symbol	14	16
9606	Homo sapiens	Primates	Bad,Bik	BIK	BIK	638	ncbigene_symbol	14	16
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	14	16
7955	Danio rerio	Vertebrates	TLR9	TLR9	tlr9	403128	ncbigene_symbol	14	9
7955	Danio rerio	Vertebrates	TLR3	TLR3	tlr3	403126	ncbigene_symbol	14	9
7955	Danio rerio	Vertebrates	?PCNP	PCNP	pcnp	450014	ncbigene_symbol	14	9
7955	Danio rerio	Vertebrates	PCNP	PCNP	pcnp	450014	ncbigene_symbol	14	9
7955	Danio rerio	Vertebrates	TNFA	TNFA	tnfa	405785	ncbigene_symbol	14	9
7955	Danio rerio	Vertebrates	TNFA	TNFA	tnfb	554167	ncbigene_synonym	14	9
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	14	9
7955	Danio rerio	Vertebrates	ERK1	ERK1	mapk3	399480	ncbigene_synonym	14	9
7955	Danio rerio	Vertebrates	ERK1/2	ERK1	mapk3	399480	ncbigene_synonym	14	9
7955	Danio rerio	Vertebrates	Bad,Bik	BAD	badb	58100	ncbigene_synonym	14	9
7955	Danio rerio	Vertebrates	Bad,Bik	BIK	bik	564030	ncbigene_symbol	14	9
7955	Danio rerio	Vertebrates	Bad,Bik	BIK	bhik	114357	ncbigene_synonym	14	9
7955	Danio rerio	Vertebrates	Bcl-2	BC2	chmp2a	798901	ncbigene_synonym	14	9
