organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	3	7	8
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	A(ii)	AII	NLRP3	114548	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	TA(M)	TAM	TAM	8205	ncbigene_symbol	3	7	8
9606	Homo sapiens	Primates	TA(M)	TAM	STIM1	6786	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	IL-18	IL-18	IL18	3606	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_symbol	3	7	8
9606	Homo sapiens	Primates	ASC	ASC	STS	412	ncbigene_synonym	3	7	8
9606	Homo sapiens	Primates	ASC	ASC	PYCARD	29108	ncbigene_synonym	3	7	8
7227	Drosophila melanogaster	Invertebrates	TLR4	TLR4	Toll-4	34235	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	GBPS	GBPS	Gbp2	36937	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Dif	35045	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	dl	35047	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Rel	41087	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	(vi)	VI	vi	250598	ncbigene_symbol	2	16	8
7227	Drosophila melanogaster	Invertebrates	(vi)	VI	Sh	32780	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	B(v)	BV	bv	44134	ncbigene_symbol	2	16	8
7227	Drosophila melanogaster	Invertebrates	B(v)	BV	Itgbn	35368	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	TA(M)	TAM	PolG1	34792	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	TA(M)	TAM	pyd	41062	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	(vii)	VII	ple	38746	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	(vii)	VII	Eig71Ee	39706	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	(vii)	VII	l(2)46Da	47338	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	(vii)	VII	anon-48Ae	5657421	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	ASC	ASC	ac	30981	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	ASC	ASC	ase	30985	ncbigene_synonym	2	16	8
7227	Drosophila melanogaster	Invertebrates	ASC	ASC	AstC	34537	ncbigene_synonym	2	16	8
10090	Mus musculus	Rodents	LPS	LPS	Tlr4	21898	ncbigene_synonym	1	7	8
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	1	7	8
10090	Mus musculus	Rodents	A(ii)	AII	Arg2	11847	ncbigene_synonym	1	7	8
10090	Mus musculus	Rodents	IL-18	IL-18	Il18	16173	ncbigene_synonym	1	7	8
10090	Mus musculus	Rodents	IL-1B	IL-1B	Il1b	16176	ncbigene_synonym	1	7	8
10090	Mus musculus	Rodents	ASC	ASC	Pycard	66824	ncbigene_synonym	1	7	8
10090	Mus musculus	Rodents	NLRP3	NLRP3	Nlrp3	216799	ncbigene_symbol	1	7	8
10090	Mus musculus	Rodents	A(iv)	AIV	Anxa4	11746	ncbigene_synonym	1	7	8
