word	mesh	match	name	chebi
alpha-linolenic acid	mesh:D017962	NA	NA	NA
Hexenol	mesh:C529979	NA	NA	NA
12,13(S)-EOT	mesh:C005159	NA	NA	NA
C6-esters	mesh:C069207	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl	mesh:C010667	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP-ME2P	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Monoterpenoids	mesh:D039821	NA	NA	NA
ocimene	mesh:C443996	beta-ocimene	beta-ocimene	chebi:10436
limonene	mesh:C008281	NA	NA	NA
terpinene	mesh:C018669	gamma-terpinene	gamma-terpinene	chebi:10577
myrcene	mesh:C509595	beta-myrcene	myrcene	chebi:17221
Sesquiterpenoids	mesh:D009183	Mycotoxins	mycotoxin	chebi:25442
farnesene	mesh:C062671	NA	NA	NA
ionone	mesh:D045792	NA	NA	NA
