word	mesh	match	name	chebi
OMe	mesh:C091723	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric	mesh:C032171	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
ferulic acid	mesh:C004999	NA	NA	NA
p-coumaroyl	mesh:C540136	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
caffeoyl	mesh:C058645	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
OMe MeO	mesh:C091723	NA	NA	NA
coumaraldehyde	mesh:C117045	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
5-hydroxyconifer	mesh:C068492	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
sinapaldehyde	mesh:C075386	NA	NA	NA
coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
coumaryl	mesh:C502573	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
5-hydroxyconiferyl	mesh:C405696	NA	NA	NA
sinapyl	mesh:C533261	NA	NA	NA
FMT  MeO	mesh:C053075	NA	NA	NA
3,4-dimethoxycinnamyl	mesh:C581416	NA	NA	NA
ferulate	mesh:C530806	trans-methylferulate	methyl ferulate	chebi:67379
p-coumaryl	mesh:C495469	NA	NA	NA
p-coumarate	mesh:C478851	NA	NA	NA
3,4,5-trimethoxycinnamyl	mesh:C086018	NA	NA	NA
