word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAC	mesh:C086501	NA	NA	NA
TeCLB510329	mesh:D013691	Tellurium	tellurium atom	chebi:30452
PIG-H	mesh:C410796	NA	NA	NA
TOCLB511655	NA	NA	NA	NA
N-ethylmaleimide	mesh:D005033	Ethylmaleimide	N-ethylmaleimide	chebi:44485
lodoacetamide	NA	NA	NA	NA
DolP	mesh:C002968	NA	NA	NA
Man-1-phosphate	mesh:C569296	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
GDPmannose	NA	NA	NA	NA
GikNAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Dol	mesh:C002968	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Dol-P-Man	mesh:C429286	NA	NA	NA
S08160	mesh:D013455	Sulfur	polysulfur	chebi:17909
Man-GlcN	mesh:C095557	NA	NA	NA
mannosamine	mesh:C008322	NA	NA	NA
Man-Man-GlcN	mesh:C095557	NA	NA	NA
TOCLB 503527	NA	NA	NA	NA
Man-Man-Man-GlcN	mesh:C472424	NA	NA	NA
Man-Man-Man-Man	mesh:C472424	NA	NA	NA
1,10-phenanthroline	mesh:C025205	1,10-phenanthroline	1,10-phenanthroline	chebi:44975
ehanolamine	NA	NA	NA	NA
BCYB4_02221	mesh:C082768	NA	NA	NA
Man-(EINP)Man-Man-Man	mesh:C472424	NA	NA	NA
ehanclamine	NA	NA	NA	NA
C13	mesh:C513342	NA	NA	NA
511277 4S0-P	mesh:D013455	Sulfur	polysulfur	chebi:17909
etanolamine-phosphate	mesh:D010710	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
cholinelethanolamine	NA	NA	NA	NA
BCYB4_19212	mesh:C082768	NA	NA	NA
Ta	mesh:D013635	Tantalum	tantalum atom	chebi:33348
choline	mesh:D002794	Choline	choline	chebi:15354
