organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	(IFNa	IFNA	Ifna	111654	ncbigene_symbol	4	1	5
10090	Mus musculus	Rodents	TYK2	TYK2	Tyk2	54721	ncbigene_symbol	4	1	5
10090	Mus musculus	Rodents	Caspase3-	CASPASE3	Casp3	12367	ncbigene_synonym	4	1	5
10090	Mus musculus	Rodents	STAT2	STAT2	Stat2	20847	ncbigene_symbol	4	1	5
10090	Mus musculus	Rodents	IRF9	IRF9	Irf9	16391	ncbigene_symbol	4	1	5
9606	Homo sapiens	Primates	(IFNa	IFNA	IFN1@	3438	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA1	3439	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA2	3440	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA17	3451	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA4	3441	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA5	3442	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA6	3443	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA7	3444	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA8	3445	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA10	3446	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA13	3447	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA14	3448	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA16	3449	famplex_relations	3	5	6
9606	Homo sapiens	Primates	(IFNa	IFNA	IFNA21	3452	famplex_relations	3	5	6
9606	Homo sapiens	Primates	IFNR2	IFNR2	IFNAR2	3455	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	TYK2	TYK2	TYK2	7297	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP1	834	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP2	835	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP4	837	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP5	838	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP6	839	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP8	841	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP9	842	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP10	843	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP12	100506742	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP14	23581	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP3	836	famplex_relations	3	5	6
9606	Homo sapiens	Primates	Caspase	CASPASE	CASP7	840	famplex_relations	3	5	6
9606	Homo sapiens	Primates	STAT2	STAT2	STAT2	6773	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	IRF9	IRF9	IRF9	10379	ncbigene_symbol	3	5	6
7955	Danio rerio	Vertebrates	(IFNa/ß	IFN	ifnphi1	360134	ncbigene_synonym	3	1	4
7955	Danio rerio	Vertebrates	TYK2	TYK2	tyk2	100536675	ncbigene_symbol	3	1	4
7955	Danio rerio	Vertebrates	STAT2	STAT2	stat2	565200	ncbigene_symbol	3	1	4
7955	Danio rerio	Vertebrates	IRF9	IRF9	irf9	403013	ncbigene_symbol	3	1	4
