word	mesh	match	name	chebi
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
D-xylonolactone	mesh:C408385	NA	NA	NA
D-ribonic acid	mesh:C032687	NA	NA	NA
xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
D-xylonic acid	mesh:C015053	NA	NA	NA
D-ribulose	mesh:C100182	NA	NA	NA
D-ribulose-5P	mesh:C100182	NA	NA	NA
D-ribose-5P	mesh:D012266	NA	NA	NA
D-erythrulose-4P	mesh:C100073	erythrulose	erythrulose	chebi:23958
D-glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
D-erythrose-4P	mesh:C073321	erythrose	erythrose	chebi:33946
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
