word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl	mesh:C011632	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-Acetylglutamyl phosphate	mesh:C416671	NA	NA	NA
L-Ornithine	mesh:C008973	NA	NA	NA
L-Arginine	NA	NA	NA	NA
L-Citrulline	mesh:C071162	NA	NA	NA
