word	mesh	match	name	chebi
Naringenin	mesh:C005273	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
2-hydroxy isoflavanone	mesh:C065753	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
3-OH-Anthocyanidins cis-Flavan-3-ols	mesh:C404987	NA	NA	NA
trans-Flavan-3-ols	mesh:C404987	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Malonyl-CoA+4-Coumaroyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Flavonol glycosides	mesh:D044948	Flavonols	flavonols	chebi:28802
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
