organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	CM2?	CM2	CM2	830954	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	NPR1	NPR1	NPR1	842733	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	EDS1	EDS1	EDS1	823964	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	AIM1	AIM1	AIM1	829022	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	CM1	CM1	CM1	822573	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	ADH	ADH	ADH1	844047	ncbigene_synonym	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	PBS3	PBS3	PBS3	831173	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	EPS1	EPS1	EPS1	836851	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	DMR6	DMR6	DMR6	832524	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	UGT74F1/2	UGT2	UGT75B2	837055	ncbigene_synonym	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	UGT74F1/2	UGT74F1	UGT74F1	818988	ncbigene_symbol	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	DLO1	DLO1	AT4G10500	826642	ncbigene_synonym	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	DLO1/2	DLO2	AT4G10490	826641	ncbigene_synonym	10	4	14
3702	Arabidopsis thaliana	Plants and Fungi	UGT74F2	UGT74F2	UGT74F2	818986	ncbigene_symbol	10	4	14
