word	mesh	match	name	chebi
PGM	NA	PGM	NA	chebi:33365
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
GPI	NA	GPI	NA	chebi:36315
glycerol	NA	glycerol	glycerol	chebi:17754
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
2-Hydroxyethyl-Thpp	NA	2-Hydroxyethyl-ThPP	3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-2-(1-hydroxyethyl)-5-(2-diphosphoethyl)-4-methyl-1,3-thiazol-3-ium	chebi:978
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Lipoamide-E	NA	Lipoamide-E	NA	chebi:80218
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
Acetate	NA	acetate	acetate	chebi:30089
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
