word	mesh	match	name	chebi
Taxol	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Geranyl diphosphate	mesh:C511282	NA	NA	NA
D-Glyceraldehyde 3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
2-C-Methyl-D-erythritol 4P	mesh:C114232	NA	NA	NA
11(12)-diene	mesh:C093125	taxa-4,11-diene	taxa-4(5),11(12)diene	chebi:30037
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Taxa-4(20).11(12)-dien-5a,13u-diol	mesh:C430093	NA	NA	NA
4-(Cytidine 5-diphospho)-2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
12-dien-Su-yl acetate	mesh:C035067	NA	NA	NA
2-Phospho-4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
AcQ	mesh:C000295	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
OAc	mesh:C065699	NA	NA	NA
2-C-Methyl-D-erthritol 2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
4-Hydroxy-3-methylbut-2-enyl-PP	mesh:C467061	NA	NA	NA
Vassatin III	mesh:C105002	NA	NA	NA
3-N-Debenzoyltaxol	mesh:C085826	NA	NA	NA
3-N-debenzoyl-2-deoxytaxol	mesh:C095849	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
