word	mesh	match	name	chebi
Glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
N-Acetylglucosamine-6-phosphate	mesh:C010004	NA	NA	NA
N-Acetylglucosamine-1-phosphate	mesh:C026146	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Glucosamine-1-phosphate	mesh:C038515	alpha-D-glucosamine 1-phosphate	glucosamine 1-phosphate	chebi:27625
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glutamine fructose-6-phosphate	mesh:D005973	Glutamine	glutamine	chebi:28300
phosphate	mesh:D010710	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glutamate	mesh:D018698	NA	NA	NA
