word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
Enolpyruvate	mesh:C038277	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC	mesh:C086501	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC	mesh:C086501	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC	mesh:C086501	NA	NA	NA
L-Ala-D-Glu	mesh:C004276	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC	mesh:C086501	NA	NA	NA
D-Ala-D-Ala	mesh:C002956	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC	mesh:C086501	NA	NA	NA
pentapeptide	mesh:C022782	NA	NA	NA
