word	mesh	match	name	chebi
CH	mesh:C103208	NA	NA	NA
OHI	mesh:C489255	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
ADP	mesh:D000244	NA	NA	NA
Phosphoglucosamine	NA	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Acetyl	mesh:C011632	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
2 NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
N-Acetyl	mesh:C520160	NA	NA	NA
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
