word	mesh	match	name	chebi
Acetoacetyl	mesh:C010667	NA	NA	NA
Mevalonate phosphate	mesh:C045038	NA	NA	NA
Mevalonate pyrophosphate	mesh:C046285	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
3-hydrony-3-methytglutaryl	mesh:C039620	NA	NA	NA
Phosphomevalenate	NA	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
S-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
24-cyclodphosphate	mesh:C055039	NA	NA	NA
4kytidine 5-phospho	mesh:C033601	NA	NA	NA
methyl	mesh:C031105	NA	NA	NA
1-yl diphosphate	mesh:D011756	NA	NA	NA
2enyl diphosphate	mesh:C467061	NA	NA	NA
Dimethylelylpyephonphate	NA	NA	NA	NA
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Domoic acid	mesh:C012301	domoic acid	domoic acid	chebi:34727
Ngeranyllglutamic acid	mesh:D000596	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
lopentenyl pyophosphate	NA	NA	NA	NA
Geranyl pyrophophate	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
L-glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Gutamine	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Omithine	NA	NA	NA	NA
Glutamate-5-semiakdehyde	NA	NA	NA	NA
L-Glutamate Sphosphate	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Prolyl	mesh:C065612	NA	NA	NA
Ormithine	NA	NA	NA	NA
Omithine oeo acid	mesh:D000596	NA	NA	NA
