word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
serA	mesh:C530429	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
4-Aminobenzoic acid	mesh:D010129	4-Aminobenzoic Acid	4-aminobenzoic acid	chebi:30753
3P-Hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
L-Glutamate	NA	NA	NA	NA
5,10-Methylene THF	mesh:C006461	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Pyruvate SDC	mesh:C508241	NA	NA	NA
Hydroxypyruvate L-Alanine	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Glycolaldehyde	mesh:C010972	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
glycol	mesh:D006018	Glycols	glycol	chebi:13643
