word	mesh	match	name	chebi
Bejenoamino acid	mesh:D000596	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
CYS	mesh:D003545	Cysteine	cysteine	chebi:15356
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glycine serine	mesh:D005998	Glycine	glycine	chebi:15428
isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
leucine ndlsoleugine	mesh:D007930	Leucine	L-leucine	chebi:15603
Methionine	mesh:D008715	NA	NA	NA
Glycine serine	mesh:D012694	Serine	L-serine	chebi:17115
serine	mesh:D012694	Serine	L-serine	chebi:17115
threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Valine	mesh:D014633	Valine	L-valine	chebi:16414
