word	mesh	match	name	chebi
21-deoxycortisol	mesh:C003556	21-deoxycortisol	21-deoxycortisol	chebi:28697
OH-progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
11-deoxycortisol	mesh:D003350	Cortodoxone	11-deoxycortisol	chebi:28324
cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
cortisone	mesh:D003348	Cortisone	cortisone	chebi:16962
deoxycorticosterone	mesh:D003900	Desoxycorticosterone	11-deoxycorticosterone	chebi:16973
corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Sa-dihydroprogesterone	mesh:D004092	20-alpha-Dihydroprogesterone	(20S)-20-hydroxypregn-4-en-3-one	chebi:28453
allopregnanolone	mesh:D011280	NA	NA	NA
OH-pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
OH-dihydroprogesterone	mesh:D004092	20-alpha-Dihydroprogesterone	(20S)-20-hydroxypregn-4-en-3-one	chebi:28453
17-OH-allopregnanolone	mesh:D011280	NA	NA	NA
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Sa-androstanedione	mesh:C006576	androstane-3,17-dione	androstane-3,17-dione	chebi:22542
androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
estrone	mesh:D004970	Estrone	estrone	chebi:17263
dihydrotestosterone	mesh:D013196	Dihydrotestosterone	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
