organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CYP51A1	CYP51A1	CYP51A1	1595	ncbigene_symbol	4	3	7
9606	Homo sapiens	Primates	POR	POR	POR	5447	ncbigene_symbol	4	3	7
9606	Homo sapiens	Primates	POR	POR	VDAC2	7417	ncbigene_synonym	4	3	7
9606	Homo sapiens	Primates	CYP17A1	CYP17A1	CYP17A1	1586	ncbigene_symbol	4	3	7
9606	Homo sapiens	Primates	TLH	TLH	PLOD2	5352	ncbigene_synonym	4	3	7
9606	Homo sapiens	Primates	LH	LH	CGA	1081	famplex_relations	4	3	7
9606	Homo sapiens	Primates	LH	LH	LHB	3972	famplex_relations	4	3	7
9606	Homo sapiens	Primates	FSH	FSH	BRD2	6046	ncbigene_synonym	4	3	7
9606	Homo sapiens	Primates	FSH	FSH	FSHB	2488	famplex_relations	4	3	7
9606	Homo sapiens	Primates	CYP19A1	CYP19A1	CYP19A1	1588	ncbigene_symbol	4	3	7
