word	mesh	match	name	chebi
Sucrose	NA	sucrose	sucrose	chebi:17992
Trehalose 6-phosphate	NA	Trehalose 6-phosphate	alpha-D-glucopyranosyl 6-O-phosphono-alpha-D-glucopyranoside	chebi:18283
UDP-glucose	NA	UDP-glucose	uridine 5'-[3-D-glucopyranosyl dihydrogen diphosphate]	chebi:18066
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
Maltose	NA	MALTOSE	alpha-maltose	chebi:18167
D-Fructose	NA	D-fructose	D-fructose	chebi:37721
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
Dihydroxyacetone phosphate	NA	dihydroxyacetone phosphate	3-hydroxy-2-oxopropyl phosphate	chebi:57642
L-Serine	NA	L-serine	L-serine	chebi:33384
Aspartate	NA	aspartate	NA	chebi:72314
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Fumarate	NA	fumarate	fumarate	chebi:29806
Succinate	NA	succinate	succinate	chebi:30031
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Citrate	NA	citrate	NA	chebi:133748
pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
L-threo-3-Methylaspartate	NA	L-threo-3-Methylaspartate	threo-3-methyl-L-aspartic acid	chebi:47980
