word	mesh	match	name	chebi
Fatty acid B	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Bile acid	mesh:D001647	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetyl-CoA Bile acid	mesh:D001647	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Alkyl-DHAP	mesh:C017202	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Adenosine Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Xanthine	mesh:D019820	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Uric acid	mesh:D014527	NA	NA	NA
OHCU	mesh:C510198	NA	NA	NA
Glyoxylic acid	mesh:C031150	NA	NA	NA
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
Allantoic acid	mesh:C024081	allantoic acid	allantoic acid	chebi:30837
