word	mesh	match	name	chebi
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
CDP-ME-2-phosphate	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Diterpene	mesh:D004224	NA	NA	NA
Gibberellin	mesh:D005875	Gibberellins	gibberellin	chebi:24250
Pyruvate	mesh:D011773	NA	NA	NA
Sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Triterpene	mesh:D014315	Triterpenes	triterpene	chebi:35191
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
