word	mesh	match	name	chebi
2-Oxoisovalerate	mesh:C001505	NA	NA	NA
2-Acetolactate	mesh:C006359	NA	NA	NA
S-Acetyl-dihydrolipoamide	mesh:C007409	NA	NA	NA
dihydrolipoamide	mesh:C007409	NA	NA	NA
3-5-ADP	mesh:C010840	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Dihydro-lipoamide-E	mesh:C013091	NA	NA	NA
lipoamide-E Lipoamide	mesh:C013091	NA	NA	NA
THPP	mesh:C014870	NA	NA	NA
THPP 2-Hydroxy-ethyl-THPP	mesh:C014870	NA	NA	NA
3-Isopropylmalate	mesh:C025313	(2R,3S)-3-isopropylmalic acid	beta-isopropylmalate	chebi:43468
D-gluconate-6P	mesh:C030691	NA	NA	NA
Leu-Leu	mesh:C038361	NA	NA	NA
Leu-Leu-Asp-Val	mesh:C090763	Leu-Asp-Val	leucyl-aspartyl-valine	chebi:159071
D-Ribulose-5P  GAPA	mesh:C100182	NA	NA	NA
Trans-Hex Trans-Oct Trans-Dec Trans-Doded Trans-Tetra Trans-Hexa Trans-Octa	mesh:C104299	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Aspartate	mesh:D001224	NA	NA	NA
Asp	mesh:D001224	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-oxo-glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Isocitrate	mesh:D007523	NA	NA	NA
lactone	mesh:D007783	Lactones	lactone	chebi:25000
L-Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Leu	mesh:D007930	Leucine	L-leucine	chebi:15603
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
L-Valine	mesh:D014633	Valine	L-valine	chebi:16414
Val	mesh:D014633	Valine	L-valine	chebi:16414
L-Glutamate	mesh:D018698	NA	NA	NA
Glu	mesh:D018698	NA	NA	NA
