word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
2,3-butanediol	mesh:C026978	NA	NA	NA
1-phenylethanol	mesh:C002017	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
NADP	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH	mesh:D009249	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-propanediol	mesh:D011409	NA	NA	NA
acetophenone	mesh:C038699	NA	NA	NA
Butanol	mesh:D000440	NA	NA	NA
PHB	mesh:C514366	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
