word	mesh	match	name	chebi
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
PDMP	mesh:C033110	NA	NA	NA
Glucosylcemide	NA	NA	NA	NA
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Sulfatide	mesh:D013433	Sulfoglycosphingolipids	sulfoglycosphingolipid	chebi:36477
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
Glycosphingolipide	NA	NA	NA	NA
Fumonisins	mesh:D037341	Fumonisins	fumonisin	chebi:38224
Myriocin	mesh:C001996	NA	NA	NA
Conduritol Bepoxide	mesh:C090988	conduritol B	conduritol B	chebi:67222
AMP-Deoxynojmycin	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Fenetinide	NA	NA	NA	NA
Serine Palmitoyl	mesh:C047210	NA	NA	NA
PF-643	mesh:C040977	NA	NA	NA
Safingol	mesh:C005682	NA	NA	NA
3-Kelesphingarine	mesh:C039620	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
L-Serine	mesh:C047902	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
ARN14974	mesh:C582820	NA	NA	NA
Carmofur	mesh:C017367	Carmofur	1-hexylcarbamoyl-5-fluorouracil	chebi:31360
sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
3-keto	mesh:D007651	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingoaine-1-Phosphate	mesh:D010710	NA	NA	NA
Ethanolamine-1-phosphate	mesh:C005448	NA	NA	NA
Tamatidine	NA	NA	NA	NA
Perphenazine	mesh:D010546	Perphenazine	perphenazine	chebi:8028
fuphenazine	NA	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
Ceramide-1-Phosphate	mesh:C065576	NA	NA	NA
