word	mesh	match	name	chebi
CHI	mesh:C084533	NA	NA	NA
Acids-Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pinosylvin	mesh:C049032	NA	NA	NA
pentose	mesh:D010429	Pentoses	pentose	chebi:25901
phosphate	mesh:D010710	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Cinnamic	mesh:C029010	NA	NA	NA
p-Cinnamoyl	mesh:C037551	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
p-Coumaroyl	mesh:C540136	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
