word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Asp	mesh:D001224	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Gln	mesh:D005973	Glutamine	glutamine	chebi:28300
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Pyruvate	mesh:D011773	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Glu	mesh:D018698	NA	NA	NA
