organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	KIf4,	KIF4	Kif4	16571	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	Reprogrammingfactorse.g.KIf4,c-Mye,Sox2,Oct4	SOX2	Sox2	20674	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	Reprogrammingfactorse.g.KIf4,c-Mye,Sox2,Oct4	SOX2	Sox2	20674	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	Reprogrammingfactorse.g.KIf4,c-Mye,Sox2,Oct4	OCT4	Pou5f1	18999	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	Sox2,	SOX2	Sox2	20674	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	Sox2,	SOX2	Sox2	20674	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	Oct4	OCT4	Pou5f1	18999	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	are:	ARE	Alpha-re	106821731	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	p21	P21	Cdkn1a	12575	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	p21	P21	Nsg1	18196	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	p21	P21	Tpt1	22070	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	p21	P21	Tceal1	237052	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	p53	P53	Trp53	22059	ncbigene_synonym	5	7
10090	Mus musculus	Rodents	are	ARE	Alpha-re	106821731	ncbigene_symbol	5	7
10090	Mus musculus	Rodents	HP1B	HP1B	Cbx1	12412	ncbigene_synonym	5	7
