word	mesh	match	name	chebi
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Citrate A	mesh:C102006	NA	NA	NA
Fructose-1-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD(P)+	mesh:D009243	NAD	NAD(+)	chebi:15846
2 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Citrate	mesh:C102006	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
