word	mesh	match	name	chebi
Galacturonic acid	mesh:C007819	NA	NA	NA
trigonelline	mesh:C009560	N-methylnicotinate	trigonelline	chebi:18123
gluconic acid	mesh:C030691	NA	NA	NA
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
anthranilate	mesh:C031385	NA	NA	NA
adenine	mesh:D000225	Adenine	adenine	chebi:16708
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Ala	mesh:D000409	Alanine	alanine	chebi:16449
allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
Arg	mesh:D001120	Arginine	arginine	chebi:29016
Asn	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Asp	mesh:D001224	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
cystine	mesh:D003553	Cystine	cystine	chebi:17376
cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
guanine	mesh:D006147	Guanine	guanine	chebi:16235
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
His	mesh:D006639	Histidine	histidine	chebi:27570
Leu	mesh:D007930	Leucine	L-leucine	chebi:15603
Lys	mesh:D008239	Lysine	L-lysine	chebi:18019
mevalonate	mesh:D008798	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Nicotinate-nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
pyridoxamine	mesh:D011733	Pyridoxamine	pyridoxamine	chebi:16410
pyridoxamine5P	mesh:D011733	Pyridoxamine	pyridoxamine	chebi:16410
pyruvate	mesh:D011773	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
ser	mesh:D012694	Serine	L-serine	chebi:17115
serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Val	mesh:D014633	Valine	L-valine	chebi:16414
Glu	mesh:D018698	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
