word	mesh	match	name	chebi
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Serine	mesh:C047902	NA	NA	NA
13C	mesh:C513342	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Cystathione	NA	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamic acid	mesh:C030030	NA	NA	NA
13C,15N Glutamic acid	mesh:C513342	NA	NA	NA
glutamylcysteine	mesh:C017341	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
SIS	mesh:C508504	NA	NA	NA
