word	mesh	match	name	chebi
ethanolamine	NA	ethanolamine	2-hydroxyethanaminium	chebi:57603
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
PGM	NA	PGM	NA	chebi:33365
isoleucine	NA	isoleucine	isoleucine	chebi:24898
Fumarate	NA	fumarate	fumarate	chebi:29806
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
L-Glutamic acid	NA	L-glutamic acid	NA	chebi:29972
Proline	NA	proline	L-proline	chebi:17203
Pyruvic acid	NA	PYRUVIC ACID	2-oxopropanoic acid	chebi:32816
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
2-Oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
