word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPHOX	NA	NA	NA	NA
Peroxide	mesh:D010545	peroxide	Peroxides	chebi:44785
Carbonyl	mesh:C548957	NA	NA	NA
2GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Cu2	mesh:D003300	Copper	copper atom	chebi:28694
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
RSV	mesh:D022261	NA	NA	NA
