organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GalE	GALE	GALE	2582	ncbigene_symbol	3	1	3
9606	Homo sapiens	Primates	Glc-1P	GLC1P	GLC1P	101448070	ncbigene_symbol	3	1	3
9606	Homo sapiens	Primates	GPI	GPI	GPI	2821	ncbigene_symbol	3	1	3
9606	Homo sapiens	Primates	GPI	GPI	GNPDA1	10007	ncbigene_synonym	3	1	3
7227	Drosophila melanogaster	Invertebrates	Glc	GLC	GluClalpha	42350	ncbigene_synonym	8	6	10
7227	Drosophila melanogaster	Invertebrates	Glc	GLC	betaGlu	43746	ncbigene_synonym	8	6	10
7227	Drosophila melanogaster	Invertebrates	HK	HK	Hk	31955	ncbigene_symbol	8	6	10
7227	Drosophila melanogaster	Invertebrates	UGP	UGP	UGP	39065	ncbigene_symbol	8	6	10
7227	Drosophila melanogaster	Invertebrates	GalE	GALE	Gale	38076	ncbigene_symbol	8	6	10
7227	Drosophila melanogaster	Invertebrates	GPI	GPI	Pgi	35886	ncbigene_synonym	8	6	10
7227	Drosophila melanogaster	Invertebrates	Man	MAN	man	249715	ncbigene_symbol	8	6	10
7227	Drosophila melanogaster	Invertebrates	Man	MAN	alpha-Man-IIa	41126	ncbigene_synonym	8	6	10
7227	Drosophila melanogaster	Invertebrates	x5	X5	x5	247267	ncbigene_symbol	8	6	10
7227	Drosophila melanogaster	Invertebrates	x4	X4	x4	247266	ncbigene_symbol	8	6	10
7227	Drosophila melanogaster	Invertebrates	x4	X4	sph	44867	ncbigene_synonym	8	6	10
7227	Drosophila melanogaster	Invertebrates	anchor	ANCHOR	anchor	39965	ncbigene_symbol	8	6	10
7227	Drosophila melanogaster	Invertebrates	x3	X3	x3	5657085	ncbigene_symbol	8	6	10
7227	Drosophila melanogaster	Invertebrates	x3	X3	stnA	3355164	ncbigene_synonym	8	6	10
