word	mesh	match	name	chebi
B-ionone	mesh:D045792	NA	NA	NA
Echinenone	mesh:C105515	NA	NA	NA
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
B-cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
3-Hydroxyechinenone	mesh:C500734	3'-hydroxyechinenone	3'-hydroxyechinenone	chebi:80214
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
Zeaxanthin	mesh:D065146	NA	NA	NA
3-Hydroxyechinenone	mesh:C500734	3'-hydroxyechinenone	3'-hydroxyechinenone	chebi:80214
Adonixanthin	mesh:C539602	adonixanthin	adonixanthin	chebi:80217
Adonirubin	mesh:C586187	NA	NA	NA
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
