word	mesh	match	name	chebi
Aspartate	NA	NA	NA	NA
Arginine Asparagine	mesh:C551526	NA	NA	NA
Arginine Asparagine	mesh:C551526	NA	NA	NA
Aspartate	NA	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Methionine	mesh:D008715	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cystine NADPH	mesh:D009249	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
NADP	mesh:D009249	NA	NA	NA
Glutamine Glutamate	NA	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
OAA Pyruvate	mesh:C000588452	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
