word	mesh	match	name	chebi
Acyl-CoA	mesh:D000214	NA	NA	NA
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Lactate	mesh:D019344	NA	NA	NA
