word	mesh	match	name	chebi
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
2-2-methyl-0-erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
methyl-D erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
4-phosphate	mesh:D010710	NA	NA	NA
S-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
