word	mesh	match	name	chebi
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glucose Fatty acids	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose Fatty acids	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
