word	mesh	match	name	chebi
Pegaptanib	mesh:C495058	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Tyrosine	NA	NA	NA	NA
Axitinib	mesh:C503983	NA	NA	NA
Cabozantinib	mesh:C558660	cabozantinib	cabozantinib	chebi:72317
Nintedanib	mesh:C530716	nintedanib	nintedanib	chebi:85164
Pazopanib	mesh:C516667	pazopanib	pazopanib	chebi:71219
Regorafenib	mesh:C559147	regorafenib	regorafenib	chebi:68647
Sorafenib	mesh:C471405	NA	NA	NA
Sunitinib	mesh:C473478	NA	NA	NA
Vandetanib	mesh:C452423	vandetanib	N-(4-bromo-2-fluorophenyl)-6-methoxy-7-((1-methylpiperidin-4-yl)methoxy)quinazolin-4-amine	chebi:49960
