word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
Butanoate	mesh:C095498	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
(R)-2-Ethylmalate	mesh:C016718	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Lipoamide	mesh:C013091	NA	NA	NA
2-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
ethyl-ThPP	mesh:D013910	Thorium	thorium	chebi:33385
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pyruvate	mesh:D011773	NA	NA	NA
S-Acetyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
OAcetylene	NA	NA	NA	NA
dicarboxylate	mesh:C004860	NA	NA	NA
2-Hydroxyethylene- 421130	mesh:C067254	NA	NA	NA
Homocitrate	mesh:C028143	NA	NA	NA
3-Carboxy-3-hydroxy	mesh:C015732	NA	NA	NA
4-methylpentanoate	mesh:C036533	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
L-Lactaldehyde	mesh:C014634	NA	NA	NA
D-Lactaldehyde	mesh:C014634	NA	NA	NA
D-Lactate	mesh:D019344	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Leucine	mesh:C038361	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
macrolides	mesh:D018942	Macrolides	macrolide	chebi:25106
enediyne	mesh:D053281	NA	NA	NA
polyketide	mesh:D061065	Polyketides	polyketide	chebi:26188
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
