word	mesh	match	name	chebi
PTS	mesh:C578447	NA	NA	NA
Oleanolic acid	mesh:D009828	Oleanolic Acid	oleanolic acid	chebi:37659
Ginsenoside Ro	mesh:C064378	NA	NA	NA
Ginsenoside Rb2	mesh:C048026	ginsenoside Rb2	ginsenoside Rb2	chebi:77152
Ginsenoside Re	mesh:C049864	ginsenoside Re	ginsenoside Re	chebi:77148
Hydroxyl	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
2,3-oxidosquanlene	mesh:C039620	NA	NA	NA
Echinocystic acid	mesh:C022999	Echinocystic acid	echinocystic acid	chebi:4747
16-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Elatoside	mesh:C102411	NA	NA	NA
Araloside A	mesh:C071578	NA	NA	NA
Araloside C	mesh:C071578	NA	NA	NA
