word	mesh	match	name	chebi
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
LDL	NA	LDL	NA	chebi:39026
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Cholic Acid	NA	CHOLIC ACID	3alpha,7alpha,12alpha-trihydroxy-5beta-cholan-24-oic acid	chebi:16359
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
IDL	NA	IDL	NA	chebi:132933
Phospholipid	NA	Phospholipid	a phospholipid derivative	chebi:16247
Cholesterol ester	NA	Cholesterol ester	a cholesterol ester	chebi:17002
Triglyceride	NA	Triglyceride	NA	chebi:90073
VLDL	NA	VLDL	NA	chebi:39027
Triglyceride	NA	Triglyceride	NA	chebi:90073
HDL	NA	HDL	NA	chebi:39025
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Lipoproteins	NA	lipoproteins	lipoproteins	chebi:6495
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
