word	mesh	match	name	chebi
Rg	mesh:C035054	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
N-methylanthranilate	mesh:C412492	methyl N-methylanthranilate	methyl N-methylanthranilate	chebi:142267
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Tryptophan	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
