word	mesh	match	name	chebi
lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
7-dehydrodesmosterol	mesh:C007041	NA	NA	NA
4,4-dimethylzymosterol	mesh:C013499	14-demethyllanosterol	4,4-dimethyl-5-alpha-cholesta-(8,24)-dien-3-beta-ol	chebi:18364
4a-methyl-zymosterol	mesh:C015582	NA	NA	NA
zymosterol	mesh:C015582	NA	NA	NA
fucosterol	mesh:C015896	NA	NA	NA
7-dehydrocholesterol	mesh:C016705	NA	NA	NA
fecosterol	mesh:C039241	fecosterol	fecosterol	chebi:17038
5-dehydro episterol	mesh:C060242	episterol	episterol	chebi:23929
episterol	mesh:C060242	episterol	episterol	chebi:23929
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
