word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
ADP	mesh:D000244	NA	NA	NA
2GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG H	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
2Cys	mesh:C046557	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Methionine	mesh:D008715	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
5-okhorgoline	mesh:C068492	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Cys-Gly	mesh:C028505	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
GSH GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
