word	mesh	match	name	chebi
1,3-Diaminopropane	mesh:C009475	trimethylenediamine	trimethylenediamine	chebi:15725
LLysine	NA	NA	NA	NA
Deoxyhypusine	NA	NA	NA	NA
DHPS	mesh:C571011	NA	NA	NA
deoxyhypusine	NA	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
5-Methyk hioadenosine	mesh:C068492	NA	NA	NA
S-Adenosylmethioninamine	mesh:D013455	Sulfur	polysulfur	chebi:17909
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
L-Arginine	NA	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
L-Arginyl	mesh:C097604	NA	NA	NA
Glutathone-disulfide	mesh:D004220	disulfide	Disulfides	chebi:48343
L-Ornithine	mesh:C008973	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
hydroperoxide	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
L-Argininojsuccinate	mesh:C025076	NA	NA	NA
Glatathione	NA	NA	NA	NA
N-(omega)Hydroxyarginine	mesh:C038755	NA	NA	NA
Nitric-dxide	mesh:D017942	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Argininosuccinate	mesh:C042049	NA	NA	NA
Clutathione	NA	NA	NA	NA
L-Clutamyl-L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione-disulfide	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
S-L-Glutamyamino	mesh:D013455	Sulfur	polysulfur	chebi:17909
L-Amino acid	mesh:D000596	NA	NA	NA
S-Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutathiene	NA	NA	NA	NA
Tripeptide	mesh:C508953	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Amino-acid	mesh:D000596	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
N-acetylL-asnragine	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
L-Asparaginyl-RNALAsn	mesh:C108022	NA	NA	NA
